productId,quantity,weekId,year
prod-TN-3912,7669,42,2024
prod-FD-4373,1539,42,2024
prod-EH-5478,2465,42,2024
prod-IK-9801,9240,42,2024
prod-NY-9246,3802,42,2024
prod-QU-2537,-3937,42,2024
prod-BG-1400,1572,42,2024
prod-WI-4860,-1665,42,2024
prod-GA-9261,2932,42,2024
prod-LC-1682,-3763,42,2024
prod-CS-0377,8411,42,2024
prod-KK-2365,-742,42,2024
prod-UZ-8217,5886,42,2024
prod-CD-5611,-3775,42,2024
prod-OB-7565,3353,42,2024
prod-CP-4431,5192,42,2024
prod-IJ-0890,-660,42,2024
prod-YH-7675,5733,42,2024
prod-UW-5762,-821,42,2024
prod-WJ-5439,-42,42,2024
prod-BV-2929,8408,42,2024
prod-QM-9703,102,42,2024
prod-WZ-7689,1163,42,2024
prod-KP-1656,2001,42,2024
prod-RM-4274,2069,42,2024
prod-FB-5592,6358,42,2024
prod-WV-5376,-4047,42,2024
prod-NT-5755,1543,42,2024
prod-QL-0635,7503,42,2024
prod-BQ-8524,-1930,42,2024
prod-ZW-1274,-736,42,2024
prod-TU-4379,1224,42,2024
prod-QG-1179,8809,42,2024
prod-BB-4740,-2405,42,2024
prod-VM-6483,2781,42,2024
prod-IR-6317,8110,42,2024
prod-KB-8277,-1813,42,2024
prod-DK-5628,241,42,2024
prod-IA-9798,2065,42,2024
prod-XH-6185,3551,42,2024
prod-FM-7604,-4684,42,2024
prod-HL-4090,1281,42,2024
prod-BS-7191,-1523,42,2024
prod-ND-3310,8016,42,2024
prod-JB-4345,-1158,43,2024
prod-YR-9952,-398,43,2024
prod-MY-2833,3222,43,2024
prod-RM-2726,-3270,43,2024
prod-TL-5902,3092,43,2024
prod-QX-2308,819,43,2024
prod-VF-5379,-917,43,2024
prod-MR-5626,3801,43,2024
prod-FS-1806,2892,43,2024
prod-PA-5742,9657,43,2024
prod-JB-9607,9904,43,2024
prod-QE-5374,-2574,43,2024
prod-CV-4991,1679,43,2024
prod-TJ-7970,-4264,43,2024
prod-SD-2913,-1949,43,2024
prod-JO-0079,-4405,43,2024
prod-SY-8904,-4993,43,2024
prod-JP-3206,9307,43,2024
prod-VY-8385,-45,43,2024
prod-HU-4122,4876,43,2024
prod-GP-1744,-4353,43,2024
prod-TK-5883,9990,43,2024
prod-PQ-8179,5215,43,2024
prod-ZK-7351,8086,43,2024
prod-MP-4483,7015,43,2024
prod-TT-2752,7999,43,2024
prod-TR-4162,9760,43,2024
prod-CL-0085,2428,43,2024
prod-NY-9725,8892,43,2024
prod-IT-7861,-1651,43,2024
prod-OV-4798,-1159,43,2024
prod-CS-9024,7016,43,2024
prod-AI-0682,5630,43,2024
prod-QV-9115,2832,43,2024
prod-EU-7056,215,43,2024
prod-CJ-3238,-1645,43,2024
prod-PG-7396,9816,43,2024
prod-QZ-6672,-4849,43,2024
prod-GZ-7296,5923,43,2024
prod-GE-4471,274,43,2024
prod-WO-7886,-1156,43,2024
prod-DF-7326,2056,43,2024
prod-PL-1107,-539,43,2024
prod-ZF-8638,328,43,2024
prod-IN-8711,-2545,43,2024
prod-BK-4342,-1063,43,2024
prod-ID-7998,3386,43,2024
prod-DQ-2333,9734,43,2024
prod-GL-8457,1141,43,2024
prod-RK-3379,676,43,2024
prod-FU-3284,6446,43,2024
prod-BM-8544,5881,43,2024
prod-NN-1455,5185,43,2024
prod-WO-7542,5560,43,2024
prod-KB-7839,6144,43,2024
prod-FI-3614,-4058,43,2024
prod-UP-0538,565,43,2024
prod-RQ-5469,-4572,43,2024
prod-EO-9307,3476,43,2024
prod-GL-6166,-1627,43,2024
prod-XG-2177,1418,43,2024
prod-DO-5533,6940,43,2024
prod-JD-7446,-4602,43,2024
prod-PY-8713,-2049,43,2024
prod-UG-9795,7322,43,2024
prod-DF-8293,-1225,43,2024
prod-BA-5878,1911,43,2024
prod-FF-5213,8037,43,2024
prod-PV-8709,5394,43,2024
prod-ZN-3781,5984,43,2024
prod-DZ-3471,2599,43,2024
prod-WM-8339,-1082,43,2024
prod-LT-9676,6104,43,2024
prod-ZB-7367,-4911,43,2024
prod-OX-3521,-2315,43,2024
prod-DS-4693,2733,43,2024
prod-HV-7769,3614,43,2024
prod-RW-6810,706,43,2024
prod-WU-5386,3494,43,2024
prod-HC-9787,1487,43,2024
prod-KN-7983,6730,43,2024
prod-MW-6417,609,43,2024
prod-RU-1176,-871,43,2024
prod-VQ-1813,1947,43,2024
prod-GB-5971,-1574,43,2024
prod-DT-0194,-3859,43,2024
prod-VM-9822,4199,43,2024
prod-JY-9694,-1267,43,2024
prod-YF-5159,-2576,43,2024
prod-DP-6348,-4455,43,2024
prod-XA-3457,-915,43,2024
prod-GE-7676,6645,43,2024
prod-QZ-5145,4576,43,2024
prod-GW-3685,-1450,43,2024
prod-TC-9891,1713,43,2024
prod-FC-6978,6227,43,2024
prod-JL-1233,-4377,43,2024
prod-SQ-3059,6343,43,2024
prod-XN-6850,-4225,43,2024
prod-AH-5651,2712,43,2024
prod-UC-7554,-302,43,2024
prod-AZ-1055,7497,43,2024
prod-ZS-3468,6542,43,2024
prod-RO-5944,2952,43,2024
prod-UQ-5884,6186,43,2024
prod-IA-0770,1586,43,2024
prod-HD-8474,5267,43,2024
prod-KL-0810,-3608,43,2024
prod-QQ-1218,421,43,2024
prod-TP-3741,7566,43,2024
prod-WT-1580,-3256,43,2024
prod-GX-3093,3332,43,2024
prod-QE-0466,-4696,43,2024
prod-AN-6950,-4728,43,2024
prod-GT-8690,6745,43,2024
prod-VA-9951,-3118,43,2024
prod-HG-2219,-4294,43,2024
prod-UO-5951,-4527,43,2024
prod-CY-6011,5332,43,2024
prod-VG-5592,625,43,2024
prod-SJ-9732,5510,43,2024
prod-II-6929,4332,43,2024
prod-AS-2725,2636,43,2024
prod-LH-7719,5154,43,2024
prod-PE-6949,6571,43,2024
prod-SF-8935,-4689,43,2024
prod-NL-4580,-2345,43,2024
prod-EM-1009,-3824,43,2024
prod-GR-6870,7217,43,2024
prod-KG-8739,3808,43,2024
prod-IG-4995,-4238,43,2024
prod-ZQ-1478,-232,43,2024
prod-YA-0464,6556,43,2024
prod-RF-8309,9925,43,2024
prod-GV-0080,-179,43,2024
prod-OL-7357,-2027,43,2024
prod-VJ-1399,-3348,43,2024
prod-XS-2568,-4093,43,2024
prod-RW-3321,-1238,43,2024
prod-BL-6419,-3530,43,2024
prod-NN-9389,-2260,43,2024
prod-TL-9779,-2387,43,2024
prod-GP-7396,-162,43,2024
prod-BY-0062,6195,43,2024
prod-XP-0644,2564,43,2024
prod-SF-1346,1593,43,2024
prod-EL-5697,-832,43,2024
prod-CH-5820,2442,43,2024
prod-AK-9721,-2736,43,2024
prod-WV-5826,3838,43,2024
prod-LA-9529,5640,43,2024
prod-BJ-4607,5958,43,2024
prod-FT-5796,1955,43,2024
prod-PE-2090,-3019,43,2024
prod-HA-4447,-2072,43,2024
prod-UY-5817,1209,43,2024
prod-TN-3912,4539,43,2024
prod-FD-4373,7397,43,2024
prod-EH-5478,6578,43,2024
prod-IK-9801,3806,43,2024
prod-NY-9246,4057,43,2024
prod-QU-2537,7291,43,2024
prod-BG-1400,8302,43,2024
prod-WI-4860,-3994,43,2024
prod-GA-9261,8989,43,2024
prod-LC-1682,569,43,2024
prod-CS-0377,9531,43,2024
prod-KK-2365,-4743,43,2024
prod-UZ-8217,-355,43,2024
prod-CD-5611,9582,43,2024
prod-OB-7565,3091,43,2024
prod-CP-4431,-1974,43,2024
prod-IJ-0890,-4211,43,2024
prod-YH-7675,549,43,2024
prod-UW-5762,3679,43,2024
prod-WJ-5439,-4907,43,2024
prod-BV-2929,8345,43,2024
prod-QM-9703,6030,43,2024
prod-WZ-7689,8534,43,2024
prod-KP-1656,-466,43,2024
prod-RM-4274,6844,43,2024
prod-FB-5592,7491,43,2024
prod-WV-5376,2157,43,2024
prod-NT-5755,6226,43,2024
prod-QL-0635,-2872,43,2024
prod-BQ-8524,6162,43,2024
prod-ZW-1274,-1718,43,2024
prod-TU-4379,9722,43,2024
prod-QG-1179,-1315,43,2024
prod-BB-4740,3281,43,2024
prod-VM-6483,1429,43,2024
prod-IR-6317,1794,43,2024
prod-KB-8277,7847,43,2024
prod-DK-5628,-2539,43,2024
prod-IA-9798,-1710,43,2024
prod-XH-6185,-4394,43,2024
prod-FM-7604,-3381,43,2024
prod-HL-4090,2662,43,2024
prod-BS-7191,-207,43,2024
prod-ND-3310,9478,43,2024
prod-JB-4345,4615,44,2024
prod-YR-9952,2376,44,2024
prod-MY-2833,721,44,2024
prod-RM-2726,-3869,44,2024
prod-TL-5902,-97,44,2024
prod-QX-2308,-1424,44,2024
prod-VF-5379,4499,44,2024
prod-MR-5626,8233,44,2024
prod-FS-1806,-1220,44,2024
prod-PA-5742,-4897,44,2024
prod-JB-9607,5991,44,2024
prod-QE-5374,3995,44,2024
prod-CV-4991,6663,44,2024
prod-TJ-7970,2075,44,2024
prod-SD-2913,-4553,44,2024
prod-JO-0079,2149,44,2024
prod-SY-8904,-1920,44,2024
prod-JP-3206,9927,44,2024
prod-VY-8385,-2139,44,2024
prod-HU-4122,-3374,44,2024
prod-GP-1744,6285,44,2024
prod-TK-5883,4027,44,2024
prod-PQ-8179,2173,44,2024
prod-ZK-7351,5604,44,2024
prod-MP-4483,4898,44,2024
prod-TT-2752,-4686,44,2024
prod-TR-4162,5139,44,2024
prod-CL-0085,3375,44,2024
prod-NY-9725,-4331,44,2024
prod-IT-7861,-1152,44,2024
prod-OV-4798,8802,44,2024
prod-CS-9024,-2775,44,2024
prod-AI-0682,4526,44,2024
prod-QV-9115,9568,44,2024
prod-EU-7056,-814,44,2024
prod-CJ-3238,-385,44,2024
prod-PG-7396,732,44,2024
prod-QZ-6672,-4371,44,2024
prod-GZ-7296,6559,44,2024
prod-GE-4471,7648,44,2024
prod-WO-7886,9887,44,2024
prod-DF-7326,1219,44,2024
prod-PL-1107,6175,44,2024
prod-ZF-8638,9138,44,2024
prod-IN-8711,-4204,44,2024
prod-BK-4342,-3029,44,2024
prod-ID-7998,5060,44,2024
prod-DQ-2333,3572,44,2024
prod-GL-8457,5103,44,2024
prod-RK-3379,-3694,44,2024
prod-FU-3284,-2573,44,2024
prod-BM-8544,2459,44,2024
prod-NN-1455,6542,44,2024
prod-WO-7542,954,44,2024
prod-KB-7839,2585,44,2024
prod-FI-3614,5068,44,2024
prod-UP-0538,1944,44,2024
prod-RQ-5469,792,44,2024
prod-EO-9307,-1173,44,2024
prod-GL-6166,5861,44,2024
prod-XG-2177,-3729,44,2024
prod-DO-5533,3228,44,2024
prod-JD-7446,2692,44,2024
prod-PY-8713,8936,44,2024
prod-UG-9795,9443,44,2024
prod-DF-8293,-1644,44,2024
prod-BA-5878,-1567,44,2024
prod-FF-5213,-4047,44,2024
prod-PV-8709,-865,44,2024
prod-ZN-3781,103,44,2024
prod-DZ-3471,7669,44,2024
prod-WM-8339,5224,44,2024
prod-LT-9676,4487,44,2024
prod-ZB-7367,1522,44,2024
prod-OX-3521,-2935,44,2024
prod-DS-4693,-3765,44,2024
prod-HV-7769,2213,44,2024
prod-RW-6810,-1980,44,2024
prod-WU-5386,-4901,44,2024
prod-HC-9787,-957,44,2024
prod-KN-7983,8167,44,2024
prod-MW-6417,3182,44,2024
prod-RU-1176,-320,44,2024
prod-VQ-1813,-868,44,2024
prod-GB-5971,-1420,44,2024
prod-DT-0194,-2672,44,2024
prod-VM-9822,6715,44,2024
prod-JY-9694,7224,44,2024
prod-YF-5159,4901,44,2024
prod-DP-6348,4506,44,2024
prod-XA-3457,-2441,44,2024
prod-GE-7676,2150,44,2024
prod-QZ-5145,6025,44,2024
prod-GW-3685,-2501,44,2024
prod-TC-9891,6391,44,2024
prod-FC-6978,-3065,44,2024
prod-JL-1233,-1088,44,2024
prod-SQ-3059,1312,44,2024
prod-XN-6850,6510,44,2024
prod-AH-5651,-3777,44,2024
prod-UC-7554,-4077,44,2024
prod-AZ-1055,5755,44,2024
prod-ZS-3468,-1834,44,2024
prod-RO-5944,3114,44,2024
prod-UQ-5884,7277,44,2024
prod-IA-0770,-3721,44,2024
prod-HD-8474,-1795,44,2024
prod-KL-0810,3948,44,2024
prod-QQ-1218,9446,44,2024
prod-TP-3741,9264,44,2024
prod-WT-1580,-2530,44,2024
prod-GX-3093,1318,44,2024
prod-QE-0466,-4696,44,2024
prod-AN-6950,4338,44,2024
prod-GT-8690,6799,44,2024
prod-VA-9951,5379,44,2024
prod-HG-2219,-28,44,2024
prod-UO-5951,7275,44,2024
prod-CY-6011,1942,44,2024
prod-VG-5592,4333,44,2024
prod-SJ-9732,1317,44,2024
prod-II-6929,5440,44,2024
prod-AS-2725,3797,44,2024
prod-LH-7719,8774,44,2024
prod-PE-6949,8464,44,2024
prod-SF-8935,7046,44,2024
prod-NL-4580,3575,44,2024
prod-EM-1009,7825,44,2024
prod-GR-6870,7917,44,2024
prod-KG-8739,369,44,2024
prod-IG-4995,6848,44,2024
prod-ZQ-1478,-1476,44,2024
prod-YA-0464,-862,44,2024
prod-RF-8309,6005,44,2024
prod-GV-0080,-2483,44,2024
prod-OL-7357,-3070,44,2024
prod-VJ-1399,7015,44,2024
prod-XS-2568,5760,44,2024
prod-RW-3321,-4320,44,2024
prod-BL-6419,6634,44,2024
prod-NN-9389,7869,44,2024
prod-TL-9779,5774,44,2024
prod-GP-7396,6702,44,2024
prod-BY-0062,8895,44,2024
prod-XP-0644,1605,44,2024
prod-SF-1346,101,44,2024
prod-EL-5697,8563,44,2024
prod-CH-5820,8669,44,2024
prod-AK-9721,7302,44,2024
prod-WV-5826,4153,44,2024
prod-LA-9529,2363,44,2024
prod-BJ-4607,2015,44,2024
prod-FT-5796,-4146,44,2024
prod-PE-2090,6883,44,2024
prod-HA-4447,-1244,44,2024
prod-UY-5817,7282,44,2024
prod-TN-3912,-4114,44,2024
prod-FD-4373,-206,44,2024
prod-EH-5478,-3420,44,2024
prod-IK-9801,7114,44,2024
prod-NY-9246,-1407,44,2024
prod-QU-2537,8569,44,2024
prod-BG-1400,661,44,2024
prod-WI-4860,3936,44,2024
prod-GA-9261,6866,44,2024
prod-LC-1682,-2675,44,2024
prod-CS-0377,452,44,2024
prod-KK-2365,-4029,44,2024
prod-UZ-8217,-4564,44,2024
prod-CD-5611,-4812,44,2024
prod-OB-7565,8754,44,2024
prod-CP-4431,-1975,44,2024
prod-IJ-0890,1170,44,2024
prod-YH-7675,3364,44,2024
prod-UW-5762,8413,44,2024
prod-WJ-5439,-721,44,2024
prod-BV-2929,-4633,44,2024
prod-QM-9703,1,44,2024
prod-WZ-7689,-2930,44,2024
prod-KP-1656,-4107,44,2024
prod-RM-4274,9750,44,2024
prod-FB-5592,7718,44,2024
prod-WV-5376,8112,44,2024
prod-NT-5755,5603,44,2024
prod-QL-0635,5373,44,2024
prod-BQ-8524,3393,44,2024
prod-ZW-1274,308,44,2024
prod-TU-4379,-2604,44,2024
prod-QG-1179,-1846,44,2024
prod-BB-4740,1448,44,2024
prod-VM-6483,9610,44,2024
prod-IR-6317,9884,44,2024
prod-KB-8277,-1949,44,2024
prod-DK-5628,5312,44,2024
prod-IA-9798,-4744,44,2024
prod-XH-6185,4184,44,2024
prod-FM-7604,1189,44,2024
prod-HL-4090,-3115,44,2024
prod-BS-7191,112,44,2024
prod-ND-3310,2578,44,2024
prod-JB-4345,2591,45,2024
prod-YR-9952,1146,45,2024
prod-MY-2833,2230,45,2024
prod-RM-2726,-2009,45,2024
prod-TL-5902,9001,45,2024
prod-QX-2308,-382,45,2024
prod-VF-5379,-1297,45,2024
prod-MR-5626,-524,45,2024
prod-FS-1806,8030,45,2024
prod-PA-5742,-2438,45,2024
prod-JB-9607,-1888,45,2024
prod-QE-5374,-3969,45,2024
prod-CV-4991,-4557,45,2024
prod-TJ-7970,8000,45,2024
prod-SD-2913,2530,45,2024
prod-JO-0079,9033,45,2024
prod-SY-8904,2950,45,2024
prod-JP-3206,5290,45,2024
prod-VY-8385,-2624,45,2024
prod-HU-4122,3669,45,2024
prod-GP-1744,2761,45,2024
prod-TK-5883,5188,45,2024
prod-PQ-8179,6330,45,2024
prod-ZK-7351,8818,45,2024
prod-MP-4483,-868,45,2024
prod-TT-2752,-1423,45,2024
prod-TR-4162,8631,45,2024
prod-CL-0085,-3896,45,2024
prod-NY-9725,9990,45,2024
prod-IT-7861,9286,45,2024
prod-OV-4798,3242,45,2024
prod-CS-9024,5217,45,2024
prod-AI-0682,3591,45,2024
prod-QV-9115,9272,45,2024
prod-EU-7056,6826,45,2024
prod-CJ-3238,8073,45,2024
prod-PG-7396,91,45,2024
prod-QZ-6672,502,45,2024
prod-GZ-7296,8136,45,2024
prod-GE-4471,4689,45,2024
prod-WO-7886,-260,45,2024
prod-DF-7326,1087,45,2024
prod-PL-1107,1823,45,2024
prod-ZF-8638,-1129,45,2024
prod-IN-8711,2770,45,2024
prod-BK-4342,-2470,45,2024
prod-ID-7998,-3270,45,2024
prod-DQ-2333,8278,45,2024
prod-GL-8457,-1821,45,2024
prod-RK-3379,108,45,2024
prod-FU-3284,-4896,45,2024
prod-BM-8544,1915,45,2024
prod-NN-1455,7839,45,2024
prod-WO-7542,9235,45,2024
prod-KB-7839,6150,45,2024
prod-FI-3614,5780,45,2024
prod-UP-0538,8326,45,2024
prod-RQ-5469,3948,45,2024
prod-EO-9307,5327,45,2024
prod-GL-6166,1101,45,2024
prod-XG-2177,4216,45,2024
prod-DO-5533,7371,45,2024
prod-JD-7446,6341,45,2024
prod-PY-8713,305,45,2024
prod-UG-9795,3448,45,2024
prod-DF-8293,-4309,45,2024
prod-BA-5878,2961,45,2024
prod-FF-5213,1089,45,2024
prod-PV-8709,-1615,45,2024
prod-ZN-3781,-2114,45,2024
prod-DZ-3471,3937,45,2024
prod-WM-8339,-4344,45,2024
prod-LT-9676,9173,45,2024
prod-ZB-7367,-3886,45,2024
prod-OX-3521,9027,45,2024
prod-DS-4693,5491,45,2024
prod-HV-7769,-4957,45,2024
prod-RW-6810,-3219,45,2024
prod-WU-5386,4470,45,2024
prod-HC-9787,8166,45,2024
prod-KN-7983,2129,45,2024
prod-MW-6417,-1061,45,2024
prod-RU-1176,-875,45,2024
prod-VQ-1813,4703,45,2024
prod-GB-5971,2011,45,2024
prod-DT-0194,-4997,45,2024
prod-VM-9822,2125,45,2024
prod-JY-9694,3822,45,2024
prod-YF-5159,7344,45,2024
prod-DP-6348,-355,45,2024
prod-XA-3457,-2848,45,2024
prod-GE-7676,6224,45,2024
prod-QZ-5145,675,45,2024
prod-GW-3685,888,45,2024
prod-TC-9891,-2079,45,2024
prod-FC-6978,7649,45,2024
prod-JL-1233,-4117,45,2024
prod-SQ-3059,-2123,45,2024
prod-XN-6850,9630,45,2024
prod-AH-5651,1237,45,2024
prod-UC-7554,5854,45,2024
prod-AZ-1055,-1455,45,2024
prod-ZS-3468,5360,45,2024
prod-RO-5944,-102,45,2024
prod-UQ-5884,-492,45,2024
prod-IA-0770,8307,45,2024
prod-HD-8474,8682,45,2024
prod-KL-0810,8010,45,2024
prod-QQ-1218,-3724,45,2024
prod-TP-3741,2688,45,2024
prod-WT-1580,124,45,2024
prod-GX-3093,6063,45,2024
prod-QE-0466,-3114,45,2024
prod-AN-6950,9122,45,2024
prod-GT-8690,8697,45,2024
prod-VA-9951,6068,45,2024
prod-HG-2219,-4919,45,2024
prod-UO-5951,4629,45,2024
prod-CY-6011,7033,45,2024
prod-VG-5592,8661,45,2024
prod-SJ-9732,2178,45,2024
prod-II-6929,-1471,45,2024
prod-AS-2725,-1953,45,2024
prod-LH-7719,376,45,2024
prod-PE-6949,836,45,2024
prod-SF-8935,5812,45,2024
prod-NL-4580,-2864,45,2024
prod-EM-1009,-1568,45,2024
prod-GR-6870,2410,45,2024
prod-KG-8739,-3671,45,2024
prod-IG-4995,297,45,2024
prod-ZQ-1478,-4067,45,2024
prod-YA-0464,2475,45,2024
prod-RF-8309,2528,45,2024
prod-GV-0080,256,45,2024
prod-OL-7357,9714,45,2024
prod-VJ-1399,6705,45,2024
prod-XS-2568,3632,45,2024
prod-RW-3321,-4021,45,2024
prod-BL-6419,6551,45,2024
prod-NN-9389,-3923,45,2024
prod-TL-9779,9881,45,2024
prod-GP-7396,6377,45,2024
prod-BY-0062,2888,45,2024
prod-XP-0644,-2423,45,2024
prod-SF-1346,-1463,45,2024
prod-EL-5697,604,45,2024
prod-CH-5820,7136,45,2024
prod-AK-9721,-4842,45,2024
prod-WV-5826,4421,45,2024
prod-LA-9529,807,45,2024
prod-BJ-4607,7208,45,2024
prod-FT-5796,9723,45,2024
prod-PE-2090,5836,45,2024
prod-HA-4447,329,45,2024
prod-UY-5817,-71,45,2024
prod-TN-3912,2844,45,2024
prod-FD-4373,6145,45,2024
prod-EH-5478,-1789,45,2024
prod-IK-9801,-2216,45,2024
prod-NY-9246,5069,45,2024
prod-QU-2537,9209,45,2024
prod-BG-1400,1041,45,2024
prod-WI-4860,-1723,45,2024
prod-GA-9261,9041,45,2024
prod-LC-1682,483,45,2024
prod-CS-0377,3122,45,2024
prod-KK-2365,7032,45,2024
prod-UZ-8217,6512,45,2024
prod-CD-5611,2772,45,2024
prod-OB-7565,5191,45,2024
prod-CP-4431,-3692,45,2024
prod-IJ-0890,-3783,45,2024
prod-YH-7675,3103,45,2024
prod-UW-5762,8975,45,2024
prod-WJ-5439,2577,45,2024
prod-BV-2929,2309,45,2024
prod-QM-9703,9254,45,2024
prod-WZ-7689,2107,45,2024
prod-KP-1656,-3529,45,2024
prod-RM-4274,988,45,2024
prod-FB-5592,9676,45,2024
prod-WV-5376,5604,45,2024
prod-NT-5755,2766,45,2024
prod-QL-0635,267,45,2024
prod-BQ-8524,-456,45,2024
prod-ZW-1274,5667,45,2024
prod-TU-4379,8142,45,2024
prod-QG-1179,9238,45,2024
prod-BB-4740,-3558,45,2024
prod-VM-6483,9332,45,2024
prod-IR-6317,2554,45,2024
prod-KB-8277,1553,45,2024
prod-DK-5628,-2191,45,2024
prod-IA-9798,-4649,45,2024
prod-XH-6185,1527,45,2024
prod-FM-7604,1691,45,2024
prod-HL-4090,-3379,45,2024
prod-BS-7191,1500,45,2024
prod-ND-3310,4842,45,2024
prod-JB-4345,2758,46,2024
prod-YR-9952,-1770,46,2024
prod-MY-2833,5189,46,2024
prod-RM-2726,5917,46,2024
prod-TL-5902,9874,46,2024
prod-QX-2308,3410,46,2024
prod-VF-5379,6779,46,2024
prod-MR-5626,8457,46,2024
prod-FS-1806,9586,46,2024
prod-PA-5742,-2279,46,2024
prod-JB-9607,-892,46,2024
prod-QE-5374,-2257,46,2024
prod-CV-4991,8200,46,2024
prod-TJ-7970,6482,46,2024
prod-SD-2913,7772,46,2024
prod-JO-0079,6488,46,2024
prod-SY-8904,6650,46,2024
prod-JP-3206,4854,46,2024
prod-VY-8385,1611,46,2024
prod-HU-4122,8715,46,2024
prod-GP-1744,748,46,2024
prod-TK-5883,-3090,46,2024
prod-PQ-8179,3552,46,2024
prod-ZK-7351,4891,46,2024
prod-MP-4483,-2739,46,2024
prod-TT-2752,9110,46,2024
prod-TR-4162,-618,46,2024
prod-CL-0085,-4905,46,2024
prod-NY-9725,-450,46,2024
prod-IT-7861,9834,46,2024
prod-OV-4798,5810,46,2024
prod-CS-9024,31,46,2024
prod-AI-0682,9143,46,2024
prod-QV-9115,-2396,46,2024
prod-EU-7056,-2226,46,2024
prod-CJ-3238,3143,46,2024
prod-PG-7396,-4253,46,2024
prod-QZ-6672,5095,46,2024
prod-GZ-7296,4481,46,2024
prod-GE-4471,-2626,46,2024
prod-WO-7886,9559,46,2024
prod-DF-7326,-3521,46,2024
prod-PL-1107,7769,46,2024
prod-ZF-8638,-3011,46,2024
prod-IN-8711,1217,46,2024
prod-BK-4342,8758,46,2024
prod-ID-7998,6247,46,2024
prod-DQ-2333,5534,46,2024
prod-GL-8457,4125,46,2024
prod-RK-3379,546,46,2024
prod-FU-3284,1071,46,2024
prod-BM-8544,6579,46,2024
prod-NN-1455,-2214,46,2024
prod-WO-7542,710,46,2024
prod-KB-7839,3213,46,2024
prod-FI-3614,2379,46,2024
prod-UP-0538,-3271,46,2024
prod-RQ-5469,8539,46,2024
prod-EO-9307,-670,46,2024
prod-GL-6166,3789,46,2024
prod-XG-2177,6329,46,2024
prod-DO-5533,-1837,46,2024
prod-JD-7446,3706,46,2024
prod-PY-8713,201,46,2024
prod-UG-9795,1116,46,2024
prod-DF-8293,8878,46,2024
prod-BA-5878,8944,46,2024
prod-FF-5213,9709,46,2024
prod-PV-8709,5420,46,2024
prod-ZN-3781,442,46,2024
prod-DZ-3471,8717,46,2024
prod-WM-8339,-2978,46,2024
prod-LT-9676,6644,46,2024
prod-ZB-7367,5986,46,2024
prod-OX-3521,-2284,46,2024
prod-DS-4693,922,46,2024
prod-HV-7769,9912,46,2024
prod-RW-6810,6284,46,2024
prod-WU-5386,3849,46,2024
prod-HC-9787,6726,46,2024
prod-KN-7983,-1053,46,2024
prod-MW-6417,-1817,46,2024
prod-RU-1176,-325,46,2024
prod-VQ-1813,5824,46,2024
prod-GB-5971,7160,46,2024
prod-DT-0194,1372,46,2024
prod-VM-9822,2024,46,2024
prod-JY-9694,9736,46,2024
prod-YF-5159,2401,46,2024
prod-DP-6348,4124,46,2024
prod-XA-3457,-1006,46,2024
prod-GE-7676,-2640,46,2024
prod-QZ-5145,7624,46,2024
prod-GW-3685,-1585,46,2024
prod-TC-9891,2257,46,2024
prod-FC-6978,4169,46,2024
prod-JL-1233,1381,46,2024
prod-SQ-3059,6434,46,2024
prod-XN-6850,6014,46,2024
prod-AH-5651,-67,46,2024
prod-UC-7554,5588,46,2024
prod-AZ-1055,4558,46,2024
prod-ZS-3468,-2715,46,2024
prod-RO-5944,4848,46,2024
prod-UQ-5884,3516,46,2024
prod-IA-0770,5032,46,2024
prod-HD-8474,-166,46,2024
prod-KL-0810,6625,46,2024
prod-QQ-1218,-3632,46,2024
prod-TP-3741,6420,46,2024
prod-WT-1580,2201,46,2024
prod-GX-3093,3091,46,2024
prod-QE-0466,2949,46,2024
prod-AN-6950,-1849,46,2024
prod-GT-8690,-384,46,2024
prod-VA-9951,4790,46,2024
prod-HG-2219,3814,46,2024
prod-UO-5951,9720,46,2024
prod-CY-6011,8881,46,2024
prod-VG-5592,1071,46,2024
prod-SJ-9732,8203,46,2024
prod-II-6929,356,46,2024
prod-AS-2725,-4182,46,2024
prod-LH-7719,7614,46,2024
prod-PE-6949,7322,46,2024
prod-SF-8935,8643,46,2024
prod-NL-4580,-1080,46,2024
prod-EM-1009,7037,46,2024
prod-GR-6870,2316,46,2024
prod-KG-8739,2376,46,2024
prod-IG-4995,8217,46,2024
prod-ZQ-1478,-744,46,2024
prod-YA-0464,-2702,46,2024
prod-RF-8309,-963,46,2024
prod-GV-0080,-2782,46,2024
prod-OL-7357,1479,46,2024
prod-VJ-1399,1193,46,2024
prod-XS-2568,2753,46,2024
prod-RW-3321,-4996,46,2024
prod-BL-6419,-3414,46,2024
prod-NN-9389,-3517,46,2024
prod-TL-9779,871,46,2024
prod-GP-7396,3792,46,2024
prod-BY-0062,3307,46,2024
prod-XP-0644,1704,46,2024
prod-SF-1346,3257,46,2024
prod-EL-5697,2427,46,2024
prod-CH-5820,7077,46,2024
prod-AK-9721,7113,46,2024
prod-WV-5826,-1172,46,2024
prod-LA-9529,3806,46,2024
prod-BJ-4607,4521,46,2024
prod-FT-5796,2252,46,2024
prod-PE-2090,-4649,46,2024
prod-HA-4447,-2187,46,2024
prod-UY-5817,-2897,46,2024
prod-TN-3912,6182,46,2024
prod-FD-4373,1467,46,2024
prod-EH-5478,-4140,46,2024
prod-IK-9801,7450,46,2024
prod-NY-9246,1815,46,2024
