productId,quantity,weekId,year
prod-MY-2833,7119,45,2023
prod-RM-2726,8184,45,2023
prod-TL-5902,803,45,2023
prod-QX-2308,4077,45,2023
prod-VF-5379,3680,45,2023
prod-MR-5626,7481,45,2023
prod-FS-1806,3889,45,2023
prod-PA-5742,9722,45,2023
prod-JB-9607,2074,45,2023
prod-QE-5374,3243,45,2023
prod-CV-4991,830,45,2023
prod-TJ-7970,9298,45,2023
prod-SD-2913,9929,45,2023
prod-JO-0079,5377,45,2023
prod-SY-8904,7310,45,2023
prod-JP-3206,402,45,2023
prod-VY-8385,7388,45,2023
prod-HU-4122,5492,45,2023
prod-GP-1744,865,45,2023
prod-TK-5883,8848,45,2023
prod-PQ-8179,9192,45,2023
prod-ZK-7351,1940,45,2023
prod-MP-4483,666,45,2023
prod-TT-2752,8388,45,2023
prod-TR-4162,4914,45,2023
prod-CL-0085,7060,45,2023
prod-NY-9725,3675,45,2023
prod-IT-7861,5364,45,2023
prod-OV-4798,5884,45,2023
prod-CS-9024,8774,45,2023
prod-AI-0682,8412,45,2023
prod-QV-9115,1189,45,2023
prod-EU-7056,528,45,2023
prod-CJ-3238,5880,45,2023
prod-PG-7396,6554,45,2023
prod-QZ-6672,7113,45,2023
prod-GZ-7296,321,45,2023
prod-GE-4471,7210,45,2023
prod-WO-7886,8126,45,2023
prod-DF-7326,8043,45,2023
prod-PL-1107,832,45,2023
prod-ZF-8638,9577,45,2023
prod-IN-8711,3108,45,2023
prod-BK-4342,6294,45,2023
prod-ID-7998,3015,45,2023
prod-DQ-2333,6573,45,2023
prod-GL-8457,796,45,2023
prod-RK-3379,1718,45,2023
prod-FU-3284,641,45,2023
prod-BM-8544,4957,45,2023
prod-NN-1455,2896,45,2023
prod-WO-7542,9622,45,2023
prod-KB-7839,718,45,2023
prod-FI-3614,5487,45,2023
prod-UP-0538,1597,45,2023
prod-RQ-5469,3726,45,2023
prod-EO-9307,4213,45,2023
prod-GL-6166,1036,45,2023
prod-XG-2177,1983,45,2023
prod-DO-5533,9520,45,2023
prod-JD-7446,2042,45,2023
prod-PY-8713,2382,45,2023
prod-UG-9795,4384,45,2023
prod-DF-8293,1145,45,2023
prod-BA-5878,9195,45,2023
prod-FF-5213,2944,45,2023
prod-PV-8709,2667,45,2023
prod-ZN-3781,7176,45,2023
prod-DZ-3471,1902,45,2023
prod-WM-8339,3469,45,2023
prod-LT-9676,7444,45,2023
prod-ZB-7367,7932,45,2023
prod-OX-3521,4866,45,2023
prod-DS-4693,1467,45,2023
prod-HV-7769,617,45,2023
prod-RW-6810,9213,45,2023
prod-WU-5386,7813,45,2023
prod-HC-9787,662,45,2023
prod-KN-7983,8216,45,2023
prod-MW-6417,1729,45,2023
prod-RU-1176,8932,45,2023
prod-VQ-1813,3343,45,2023
prod-GB-5971,974,45,2023
prod-DT-0194,5424,45,2023
prod-VM-9822,3310,45,2023
prod-JY-9694,9986,45,2023
prod-YF-5159,8035,45,2023
prod-DP-6348,2504,45,2023
prod-XA-3457,4580,45,2023
prod-GE-7676,277,45,2023
prod-QZ-5145,8029,45,2023
prod-GW-3685,7377,45,2023
prod-TC-9891,3192,45,2023
prod-FC-6978,1691,45,2023
prod-JL-1233,5232,45,2023
prod-SQ-3059,8370,45,2023
prod-XN-6850,783,45,2023
prod-AH-5651,1974,45,2023
prod-UC-7554,3953,45,2023
prod-AZ-1055,6928,45,2023
prod-ZS-3468,8320,45,2023
prod-RO-5944,7834,45,2023
prod-UQ-5884,6623,45,2023
prod-IA-0770,5941,45,2023
prod-HD-8474,6797,45,2023
prod-KL-0810,3386,45,2023
prod-QQ-1218,1005,45,2023
prod-TP-3741,1670,45,2023
prod-WT-1580,6271,45,2023
prod-GX-3093,699,45,2023
prod-QE-0466,2308,45,2023
prod-AN-6950,695,45,2023
prod-GT-8690,4920,45,2023
prod-VA-9951,1946,45,2023
prod-HG-2219,1040,45,2023
prod-UO-5951,3121,45,2023
prod-CY-6011,1135,45,2023
prod-VG-5592,6657,45,2023
prod-SJ-9732,4527,45,2023
prod-II-6929,3434,45,2023
prod-AS-2725,2312,45,2023
prod-LH-7719,6202,45,2023
prod-PE-6949,1030,45,2023
prod-SF-8935,5509,45,2023
prod-NL-4580,6041,45,2023
prod-EM-1009,7023,45,2023
prod-GR-6870,1149,45,2023
prod-KG-8739,4189,45,2023
prod-IG-4995,3854,45,2023
prod-ZQ-1478,6429,45,2023
prod-YA-0464,808,45,2023
prod-RF-8309,3354,45,2023
prod-GV-0080,9136,45,2023
prod-OL-7357,7622,45,2023
prod-VJ-1399,3404,45,2023
prod-XS-2568,4592,45,2023
prod-RW-3321,3492,45,2023
prod-BL-6419,8991,45,2023
prod-NN-9389,5133,45,2023
prod-TL-9779,4332,45,2023
prod-GP-7396,6549,45,2023
prod-BY-0062,1368,45,2023
prod-XP-0644,9908,45,2023
prod-SF-1346,2473,45,2023
prod-EL-5697,558,45,2023
prod-CH-5820,3461,45,2023
prod-AK-9721,6565,45,2023
prod-WV-5826,7043,45,2023
prod-LA-9529,3795,45,2023
prod-BJ-4607,1145,45,2023
prod-FT-5796,1920,45,2023
prod-PE-2090,3243,45,2023
prod-HA-4447,2487,45,2023
prod-UY-5817,1601,45,2023
prod-TN-3912,2541,45,2023
prod-FD-4373,4831,45,2023
prod-EH-5478,1793,45,2023
prod-IK-9801,5007,45,2023
prod-NY-9246,1105,45,2023
prod-QU-2537,6772,45,2023
prod-BG-1400,9371,45,2023
prod-WI-4860,3968,45,2023
prod-GA-9261,495,45,2023
prod-LC-1682,1555,45,2023
prod-CS-0377,7101,45,2023
prod-KK-2365,586,45,2023
prod-UZ-8217,6991,45,2023
prod-CD-5611,3912,45,2023
prod-OB-7565,7160,45,2023
prod-CP-4431,679,45,2023
prod-IJ-0890,6706,45,2023
prod-YH-7675,4624,45,2023
prod-UW-5762,837,45,2023
prod-WJ-5439,719,45,2023
prod-BV-2929,5990,45,2023
prod-QM-9703,2818,45,2023
prod-WZ-7689,8509,45,2023
prod-KP-1656,4238,45,2023
prod-RM-4274,1852,45,2023
prod-FB-5592,5536,45,2023
prod-WV-5376,2575,45,2023
prod-NT-5755,3173,45,2023
prod-QL-0635,4779,45,2023
prod-BQ-8524,4501,45,2023
prod-ZW-1274,3954,45,2023
prod-TU-4379,8563,45,2023
prod-QG-1179,7539,45,2023
prod-BB-4740,4073,45,2023
prod-VM-6483,3685,45,2023
prod-IR-6317,890,45,2023
prod-KB-8277,7504,45,2023
prod-DK-5628,7850,45,2023
prod-IA-9798,3955,45,2023
prod-XH-6185,5660,45,2023
prod-FM-7604,9494,45,2023
prod-HL-4090,6200,45,2023
prod-BS-7191,5793,45,2023
prod-ND-3310,5983,45,2023
prod-JB-4345,6446,46,2023
prod-YR-9952,5444,46,2023
prod-MY-2833,9983,46,2023
prod-RM-2726,6958,46,2023
prod-TL-5902,3389,46,2023
prod-QX-2308,1803,46,2023
prod-VF-5379,8085,46,2023
prod-MR-5626,5922,46,2023
prod-FS-1806,2613,46,2023
prod-PA-5742,9463,46,2023
prod-JB-9607,4773,46,2023
prod-QE-5374,2531,46,2023
prod-CV-4991,2088,46,2023
prod-TJ-7970,892,46,2023
prod-SD-2913,60,46,2023
prod-JO-0079,3717,46,2023
prod-SY-8904,2,46,2023
prod-JP-3206,4408,46,2023
prod-VY-8385,7263,46,2023
prod-HU-4122,634,46,2023
prod-GP-1744,5323,46,2023
prod-TK-5883,9159,46,2023
prod-PQ-8179,8230,46,2023
prod-ZK-7351,4401,46,2023
prod-MP-4483,4518,46,2023
prod-TT-2752,2519,46,2023
prod-TR-4162,2588,46,2023
prod-CL-0085,3843,46,2023
prod-NY-9725,5045,46,2023
prod-IT-7861,8780,46,2023
prod-OV-4798,4113,46,2023
prod-CS-9024,8764,46,2023
prod-AI-0682,7420,46,2023
prod-QV-9115,4085,46,2023
prod-EU-7056,4226,46,2023
prod-CJ-3238,1387,46,2023
prod-PG-7396,53,46,2023
prod-QZ-6672,87,46,2023
prod-GZ-7296,3626,46,2023
prod-GE-4471,9730,46,2023
prod-WO-7886,5086,46,2023
prod-DF-7326,6851,46,2023
prod-PL-1107,3395,46,2023
prod-ZF-8638,5384,46,2023
prod-IN-8711,6402,46,2023
prod-BK-4342,6782,46,2023
prod-ID-7998,3628,46,2023
prod-DQ-2333,9910,46,2023
prod-GL-8457,4512,46,2023
prod-RK-3379,9979,46,2023
prod-FU-3284,9652,46,2023
prod-BM-8544,1110,46,2023
prod-NN-1455,4084,46,2023
prod-WO-7542,5847,46,2023
prod-KB-7839,2541,46,2023
prod-FI-3614,2777,46,2023
prod-UP-0538,3189,46,2023
prod-RQ-5469,2220,46,2023
prod-EO-9307,2544,46,2023
prod-GL-6166,8416,46,2023
prod-XG-2177,8066,46,2023
prod-DO-5533,7740,46,2023
prod-JD-7446,7728,46,2023
prod-PY-8713,5352,46,2023
prod-UG-9795,5111,46,2023
prod-DF-8293,8132,46,2023
prod-BA-5878,9031,46,2023
prod-FF-5213,5925,46,2023
prod-PV-8709,1541,46,2023
prod-ZN-3781,9767,46,2023
prod-DZ-3471,8544,46,2023
prod-WM-8339,1462,46,2023
prod-LT-9676,4737,46,2023
prod-ZB-7367,6360,46,2023
prod-OX-3521,5962,46,2023
prod-DS-4693,1130,46,2023
prod-HV-7769,6314,46,2023
prod-RW-6810,3896,46,2023
prod-WU-5386,6709,46,2023
prod-HC-9787,54,46,2023
prod-KN-7983,3939,46,2023
prod-MW-6417,2978,46,2023
prod-RU-1176,4369,46,2023
prod-VQ-1813,892,46,2023
prod-GB-5971,6581,46,2023
prod-DT-0194,7826,46,2023
prod-VM-9822,6786,46,2023
prod-JY-9694,5428,46,2023
prod-YF-5159,4537,46,2023
prod-DP-6348,487,46,2023
prod-XA-3457,8050,46,2023
prod-GE-7676,3057,46,2023
prod-QZ-5145,8852,46,2023
prod-GW-3685,5781,46,2023
prod-TC-9891,2173,46,2023
prod-FC-6978,282,46,2023
prod-JL-1233,6680,46,2023
prod-SQ-3059,1441,46,2023
prod-XN-6850,5535,46,2023
prod-AH-5651,7174,46,2023
prod-UC-7554,6208,46,2023
prod-AZ-1055,7117,46,2023
prod-ZS-3468,3520,46,2023
prod-RO-5944,9686,46,2023
prod-UQ-5884,1766,46,2023
prod-IA-0770,5040,46,2023
prod-HD-8474,2536,46,2023
prod-KL-0810,6486,46,2023
prod-QQ-1218,5959,46,2023
prod-TP-3741,6163,46,2023
prod-WT-1580,8739,46,2023
prod-GX-3093,327,46,2023
prod-QE-0466,9063,46,2023
prod-AN-6950,6582,46,2023
prod-GT-8690,8864,46,2023
prod-VA-9951,9641,46,2023
prod-HG-2219,7414,46,2023
prod-UO-5951,9551,46,2023
prod-CY-6011,648,46,2023
prod-VG-5592,4774,46,2023
prod-SJ-9732,7635,46,2023
prod-II-6929,5584,46,2023
prod-AS-2725,8630,46,2023
prod-LH-7719,9737,46,2023
prod-PE-6949,7401,46,2023
prod-SF-8935,4727,46,2023
prod-NL-4580,9911,46,2023
prod-EM-1009,6916,46,2023
prod-GR-6870,2643,46,2023
prod-KG-8739,2816,46,2023
prod-IG-4995,5037,46,2023
prod-ZQ-1478,1483,46,2023
prod-YA-0464,2656,46,2023
prod-RF-8309,373,46,2023
prod-GV-0080,5122,46,2023
prod-OL-7357,433,46,2023
prod-VJ-1399,4098,46,2023
prod-XS-2568,9398,46,2023
prod-RW-3321,5601,46,2023
prod-BL-6419,1477,46,2023
prod-NN-9389,8703,46,2023
prod-TL-9779,906,46,2023
prod-GP-7396,199,46,2023
prod-BY-0062,4341,46,2023
prod-XP-0644,9466,46,2023
prod-SF-1346,5191,46,2023
prod-EL-5697,3633,46,2023
prod-CH-5820,5251,46,2023
prod-AK-9721,1225,46,2023
prod-WV-5826,8632,46,2023
prod-LA-9529,9943,46,2023
prod-BJ-4607,3746,46,2023
prod-FT-5796,2660,46,2023
prod-PE-2090,1127,46,2023
prod-HA-4447,5595,46,2023
prod-UY-5817,6009,46,2023
prod-TN-3912,8120,46,2023
prod-FD-4373,2927,46,2023
prod-EH-5478,9129,46,2023
prod-IK-9801,3322,46,2023
prod-NY-9246,6200,46,2023
prod-QU-2537,4543,46,2023
prod-BG-1400,4186,46,2023
prod-WI-4860,6841,46,2023
prod-GA-9261,8820,46,2023
prod-LC-1682,9436,46,2023
prod-CS-0377,7893,46,2023
prod-KK-2365,6732,46,2023
prod-UZ-8217,8234,46,2023
prod-CD-5611,9041,46,2023
prod-OB-7565,3532,46,2023
prod-CP-4431,7422,46,2023
prod-IJ-0890,174,46,2023
prod-YH-7675,4220,46,2023
prod-UW-5762,2563,46,2023
prod-WJ-5439,3946,46,2023
prod-BV-2929,5598,46,2023
prod-QM-9703,9684,46,2023
prod-WZ-7689,6229,46,2023
prod-KP-1656,5603,46,2023
prod-RM-4274,3653,46,2023
prod-FB-5592,1768,46,2023
prod-WV-5376,5342,46,2023
prod-NT-5755,5566,46,2023
prod-QL-0635,3918,46,2023
prod-BQ-8524,7209,46,2023
prod-ZW-1274,324,46,2023
prod-TU-4379,1508,46,2023
prod-QG-1179,2464,46,2023
prod-BB-4740,1519,46,2023
prod-VM-6483,3005,46,2023
prod-IR-6317,6795,46,2023
prod-KB-8277,4434,46,2023
prod-DK-5628,5214,46,2023
prod-IA-9798,8639,46,2023
prod-XH-6185,6403,46,2023
prod-FM-7604,1999,46,2023
prod-HL-4090,8831,46,2023
prod-BS-7191,1427,46,2023
prod-ND-3310,2156,46,2023
prod-JB-4345,4665,47,2023
prod-YR-9952,5300,47,2023
prod-MY-2833,6715,47,2023
prod-RM-2726,5458,47,2023
prod-TL-5902,6936,47,2023
prod-QX-2308,5726,47,2023
prod-VF-5379,621,47,2023
prod-MR-5626,7549,47,2023
prod-FS-1806,6276,47,2023
prod-PA-5742,5832,47,2023
prod-JB-9607,1727,47,2023
prod-QE-5374,6806,47,2023
prod-CV-4991,8090,47,2023
prod-TJ-7970,1248,47,2023
prod-SD-2913,8792,47,2023
prod-JO-0079,5383,47,2023
prod-SY-8904,2563,47,2023
prod-JP-3206,9878,47,2023
prod-VY-8385,6663,47,2023
prod-HU-4122,5638,47,2023
prod-GP-1744,72,47,2023
prod-TK-5883,3511,47,2023
prod-PQ-8179,9209,47,2023
prod-ZK-7351,303,47,2023
prod-MP-4483,3297,47,2023
prod-TT-2752,4172,47,2023
prod-TR-4162,3615,47,2023
prod-CL-0085,2762,47,2023
prod-NY-9725,7531,47,2023
prod-IT-7861,6698,47,2023
prod-OV-4798,9181,47,2023
prod-CS-9024,126,47,2023
prod-AI-0682,62,47,2023
prod-QV-9115,960,47,2023
prod-EU-7056,2519,47,2023
prod-CJ-3238,2583,47,2023
prod-PG-7396,4076,47,2023
prod-QZ-6672,1684,47,2023
prod-GZ-7296,7687,47,2023
prod-GE-4471,9063,47,2023
prod-WO-7886,1011,47,2023
prod-DF-7326,6887,47,2023
prod-PL-1107,6305,47,2023
prod-ZF-8638,5149,47,2023
prod-IN-8711,6887,47,2023
prod-BK-4342,202,47,2023
prod-ID-7998,5244,47,2023
prod-DQ-2333,5176,47,2023
prod-GL-8457,1418,47,2023
prod-RK-3379,1445,47,2023
prod-FU-3284,3644,47,2023
prod-BM-8544,4049,47,2023
prod-NN-1455,2120,47,2023
prod-WO-7542,8179,47,2023
prod-KB-7839,5330,47,2023
prod-FI-3614,6043,47,2023
prod-UP-0538,4411,47,2023
prod-RQ-5469,6089,47,2023
prod-EO-9307,5691,47,2023
prod-GL-6166,8853,47,2023
prod-XG-2177,3668,47,2023
prod-DO-5533,462,47,2023
prod-JD-7446,70,47,2023
prod-PY-8713,8415,47,2023
prod-UG-9795,679,47,2023
prod-DF-8293,4720,47,2023
prod-BA-5878,4544,47,2023
prod-FF-5213,1904,47,2023
prod-PV-8709,3986,47,2023
prod-ZN-3781,364,47,2023
prod-DZ-3471,139,47,2023
prod-WM-8339,2790,47,2023
prod-LT-9676,3680,47,2023
prod-ZB-7367,1922,47,2023
prod-OX-3521,9646,47,2023
prod-DS-4693,8619,47,2023
prod-HV-7769,3144,47,2023
prod-RW-6810,7776,47,2023
prod-WU-5386,8842,47,2023
prod-HC-9787,407,47,2023
prod-KN-7983,6472,47,2023
prod-MW-6417,7701,47,2023
prod-RU-1176,9544,47,2023
prod-VQ-1813,9477,47,2023
prod-GB-5971,6563,47,2023
prod-DT-0194,2492,47,2023
prod-VM-9822,8916,47,2023
prod-JY-9694,7911,47,2023
prod-YF-5159,1772,47,2023
prod-DP-6348,8353,47,2023
prod-XA-3457,3422,47,2023
prod-GE-7676,8640,47,2023
prod-QZ-5145,6733,47,2023
prod-GW-3685,4232,47,2023
prod-TC-9891,1312,47,2023
prod-FC-6978,7446,47,2023
prod-JL-1233,1714,47,2023
prod-SQ-3059,6285,47,2023
prod-XN-6850,1362,47,2023
prod-AH-5651,1798,47,2023
prod-UC-7554,7788,47,2023
prod-AZ-1055,257,47,2023
prod-ZS-3468,7735,47,2023
prod-RO-5944,6023,47,2023
prod-UQ-5884,4933,47,2023
prod-IA-0770,4629,47,2023
prod-HD-8474,6770,47,2023
prod-KL-0810,896,47,2023
prod-QQ-1218,4701,47,2023
prod-TP-3741,316,47,2023
prod-WT-1580,2996,47,2023
prod-GX-3093,7256,47,2023
prod-QE-0466,8593,47,2023
prod-AN-6950,6531,47,2023
prod-GT-8690,9991,47,2023
prod-VA-9951,6338,47,2023
prod-HG-2219,722,47,2023
prod-UO-5951,2596,47,2023
prod-CY-6011,7775,47,2023
prod-VG-5592,1696,47,2023
prod-SJ-9732,6725,47,2023
prod-II-6929,2462,47,2023
prod-AS-2725,2058,47,2023
prod-LH-7719,1944,47,2023
prod-PE-6949,953,47,2023
prod-SF-8935,2688,47,2023
prod-NL-4580,9610,47,2023
prod-EM-1009,7626,47,2023
prod-GR-6870,4752,47,2023
prod-KG-8739,3217,47,2023
prod-IG-4995,4275,47,2023
prod-ZQ-1478,9108,47,2023
prod-YA-0464,9177,47,2023
prod-RF-8309,8327,47,2023
prod-GV-0080,3279,47,2023
prod-OL-7357,6373,47,2023
prod-VJ-1399,6625,47,2023
prod-XS-2568,3024,47,2023
prod-RW-3321,9904,47,2023
prod-BL-6419,5836,47,2023
prod-NN-9389,5207,47,2023
prod-TL-9779,9667,47,2023
prod-GP-7396,6123,47,2023
prod-BY-0062,2008,47,2023
prod-XP-0644,4189,47,2023
prod-SF-1346,8276,47,2023
prod-EL-5697,8347,47,2023
prod-CH-5820,7898,47,2023
prod-AK-9721,2342,47,2023
prod-WV-5826,4089,47,2023
prod-LA-9529,7291,47,2023
prod-BJ-4607,2363,47,2023
prod-FT-5796,2412,47,2023
prod-PE-2090,8305,47,2023
prod-HA-4447,8135,47,2023
prod-UY-5817,725,47,2023
prod-TN-3912,6277,47,2023
prod-FD-4373,9629,47,2023
prod-EH-5478,939,47,2023
prod-IK-9801,4537,47,2023
prod-NY-9246,485,47,2023
prod-QU-2537,9867,47,2023
prod-BG-1400,2658,47,2023
prod-WI-4860,453,47,2023
prod-GA-9261,3135,47,2023
prod-LC-1682,6527,47,2023
prod-CS-0377,5290,47,2023
prod-KK-2365,7327,47,2023
prod-UZ-8217,9008,47,2023
prod-CD-5611,3438,47,2023
prod-OB-7565,1407,47,2023
prod-CP-4431,2537,47,2023
prod-IJ-0890,7908,47,2023
prod-YH-7675,2317,47,2023
prod-UW-5762,5372,47,2023
prod-WJ-5439,5579,47,2023
prod-BV-2929,8319,47,2023
prod-QM-9703,9657,47,2023
prod-WZ-7689,9968,47,2023
prod-KP-1656,3907,47,2023
prod-RM-4274,7283,47,2023
prod-FB-5592,8537,47,2023
prod-WV-5376,2482,47,2023
prod-NT-5755,7384,47,2023
prod-QL-0635,7278,47,2023
prod-BQ-8524,9036,47,2023
prod-ZW-1274,2492,47,2023
prod-TU-4379,1017,47,2023
prod-QG-1179,4776,47,2023
prod-BB-4740,3929,47,2023
prod-VM-6483,6350,47,2023
prod-IR-6317,6868,47,2023
prod-KB-8277,3538,47,2023
prod-DK-5628,4584,47,2023
prod-IA-9798,8334,47,2023
prod-XH-6185,755,47,2023
prod-FM-7604,7182,47,2023
prod-HL-4090,575,47,2023
prod-BS-7191,2621,47,2023
prod-ND-3310,535,47,2023
prod-JB-4345,2162,48,2023
prod-YR-9952,2818,48,2023
prod-MY-2833,8831,48,2023
prod-RM-2726,3404,48,2023
prod-TL-5902,7875,48,2023
prod-QX-2308,8366,48,2023
prod-VF-5379,1638,48,2023
prod-MR-5626,3915,48,2023
prod-FS-1806,577,48,2023
prod-PA-5742,6693,48,2023
prod-JB-9607,3765,48,2023
prod-QE-5374,5898,48,2023
prod-CV-4991,3302,48,2023
prod-TJ-7970,4226,48,2023
prod-SD-2913,1824,48,2023
prod-JO-0079,6093,48,2023
prod-SY-8904,3193,48,2023
prod-JP-3206,8542,48,2023
prod-VY-8385,4070,48,2023
prod-HU-4122,5317,48,2023
prod-GP-1744,8280,48,2023
prod-TK-5883,1177,48,2023
prod-PQ-8179,9257,48,2023
prod-ZK-7351,4058,48,2023
prod-MP-4483,4907,48,2023
prod-TT-2752,7448,48,2023
prod-TR-4162,1093,48,2023
prod-CL-0085,3865,48,2023
prod-NY-9725,7415,48,2023
prod-IT-7861,444,48,2023
prod-OV-4798,6161,48,2023
prod-CS-9024,4799,48,2023
prod-AI-0682,7936,48,2023
prod-QV-9115,675,48,2023
prod-EU-7056,1898,48,2023
prod-CJ-3238,57,48,2023
prod-PG-7396,9503,48,2023
prod-QZ-6672,4680,48,2023
prod-GZ-7296,5159,48,2023
prod-GE-4471,8645,48,2023
prod-WO-7886,1366,48,2023
prod-DF-7326,7859,48,2023
prod-PL-1107,9509,48,2023
prod-ZF-8638,585,48,2023
prod-IN-8711,6668,48,2023
prod-BK-4342,7534,48,2023
prod-ID-7998,5578,48,2023
prod-DQ-2333,3774,48,2023
prod-GL-8457,8051,48,2023
prod-RK-3379,2014,48,2023
prod-FU-3284,8359,48,2023
prod-BM-8544,3671,48,2023
prod-NN-1455,5694,48,2023
prod-WO-7542,3070,48,2023
prod-KB-7839,6454,48,2023
prod-FI-3614,5279,48,2023
prod-UP-0538,6237,48,2023
prod-RQ-5469,6046,48,2023
prod-EO-9307,6609,48,2023
prod-GL-6166,7317,48,2023
prod-XG-2177,9932,48,2023
prod-DO-5533,373,48,2023
prod-JD-7446,5551,48,2023
prod-PY-8713,2584,48,2023
prod-UG-9795,9766,48,2023
prod-DF-8293,3318,48,2023
prod-BA-5878,6932,48,2023
prod-FF-5213,6055,48,2023
prod-PV-8709,5736,48,2023
prod-ZN-3781,2953,48,2023
prod-DZ-3471,5060,48,2023
prod-WM-8339,6018,48,2023
prod-LT-9676,5627,48,2023
prod-ZB-7367,9862,48,2023
prod-OX-3521,5132,48,2023
prod-DS-4693,3691,48,2023
prod-HV-7769,2144,48,2023
prod-RW-6810,3224,48,2023
prod-WU-5386,6117,48,2023
prod-HC-9787,7567,48,2023
prod-KN-7983,8321,48,2023
prod-MW-6417,8693,48,2023
prod-RU-1176,3571,48,2023
prod-VQ-1813,6166,48,2023
prod-GB-5971,4698,48,2023
prod-DT-0194,8803,48,2023
prod-VM-9822,4348,48,2023
prod-JY-9694,5303,48,2023
prod-YF-5159,3212,48,2023
prod-DP-6348,216,48,2023
prod-XA-3457,932,48,2023
prod-GE-7676,6348,48,2023
prod-QZ-5145,54,48,2023
prod-GW-3685,9800,48,2023
prod-TC-9891,3152,48,2023
prod-FC-6978,1075,48,2023
prod-JL-1233,9791,48,2023
prod-SQ-3059,1190,48,2023
prod-XN-6850,2316,48,2023
prod-AH-5651,8386,48,2023
prod-UC-7554,9989,48,2023
prod-AZ-1055,1992,48,2023
prod-ZS-3468,2808,48,2023
prod-RO-5944,3912,48,2023
prod-UQ-5884,8613,48,2023
prod-IA-0770,9488,48,2023
prod-HD-8474,6403,48,2023
prod-KL-0810,4565,48,2023
prod-QQ-1218,2358,48,2023
prod-TP-3741,1907,48,2023
prod-WT-1580,9078,48,2023
prod-GX-3093,5157,48,2023
prod-QE-0466,6443,48,2023
prod-AN-6950,9896,48,2023
prod-GT-8690,672,48,2023
prod-VA-9951,6674,48,2023
prod-HG-2219,3054,48,2023
prod-UO-5951,5754,48,2023
prod-CY-6011,7157,48,2023
prod-VG-5592,7271,48,2023
prod-SJ-9732,5939,48,2023
prod-II-6929,5819,48,2023
prod-AS-2725,1473,48,2023
prod-LH-7719,5381,48,2023
prod-PE-6949,3547,48,2023
prod-SF-8935,1821,48,2023
prod-NL-4580,8073,48,2023
prod-EM-1009,8174,48,2023
prod-GR-6870,2259,48,2023
prod-KG-8739,342,48,2023
prod-IG-4995,3591,48,2023
prod-ZQ-1478,1499,48,2023
prod-YA-0464,7041,48,2023
prod-RF-8309,7906,48,2023
prod-GV-0080,4012,48,2023
prod-OL-7357,9190,48,2023
prod-VJ-1399,3533,48,2023
prod-XS-2568,1848,48,2023
prod-RW-3321,3498,48,2023
prod-BL-6419,6139,48,2023
prod-NN-9389,3778,48,2023
prod-TL-9779,1722,48,2023
prod-GP-7396,1237,48,2023
prod-BY-0062,3924,48,2023
prod-XP-0644,1839,48,2023
prod-SF-1346,4566,48,2023
prod-EL-5697,9687,48,2023
prod-CH-5820,1698,48,2023
prod-AK-9721,9753,48,2023
prod-WV-5826,1741,48,2023
prod-LA-9529,1474,48,2023
prod-BJ-4607,3253,48,2023
prod-FT-5796,6129,48,2023
prod-PE-2090,679,48,2023
prod-HA-4447,424,48,2023
prod-UY-5817,4611,48,2023
prod-TN-3912,3701,48,2023
prod-FD-4373,8651,48,2023
prod-EH-5478,4922,48,2023
prod-IK-9801,9799,48,2023
prod-NY-9246,814,48,2023
prod-QU-2537,2216,48,2023
prod-BG-1400,273,48,2023
prod-WI-4860,2850,48,2023
prod-GA-9261,3033,48,2023
prod-LC-1682,9837,48,2023
prod-CS-0377,5621,48,2023
prod-KK-2365,1178,48,2023
prod-UZ-8217,9233,48,2023
prod-CD-5611,6287,48,2023
prod-OB-7565,8223,48,2023
prod-CP-4431,7828,48,2023
prod-IJ-0890,4828,48,2023
prod-YH-7675,1760,48,2023
prod-UW-5762,3201,48,2023
prod-WJ-5439,9144,48,2023
prod-BV-2929,216,48,2023
prod-QM-9703,1709,48,2023
prod-WZ-7689,4997,48,2023
prod-KP-1656,9242,48,2023
prod-RM-4274,575,48,2023
prod-FB-5592,3059,48,2023
prod-WV-5376,9108,48,2023
prod-NT-5755,814,48,2023
prod-QL-0635,6518,48,2023
prod-BQ-8524,4466,48,2023
prod-ZW-1274,1583,48,2023
prod-TU-4379,8437,48,2023
prod-QG-1179,4484,48,2023
prod-BB-4740,2535,48,2023
prod-VM-6483,4926,48,2023
prod-IR-6317,2615,48,2023
prod-KB-8277,9430,48,2023
prod-DK-5628,606,48,2023
prod-IA-9798,6847,48,2023
prod-XH-6185,6806,48,2023
prod-FM-7604,6484,48,2023
prod-HL-4090,3910,48,2023
prod-BS-7191,9058,48,2023
prod-ND-3310,6050,48,2023
prod-JB-4345,2101,49,2023
prod-YR-9952,4108,49,2023
prod-MY-2833,2602,49,2023
prod-RM-2726,9155,49,2023
prod-TL-5902,1771,49,2023
prod-QX-2308,6920,49,2023
prod-VF-5379,3362,49,2023
prod-MR-5626,9976,49,2023
prod-FS-1806,3449,49,2023
prod-PA-5742,8103,49,2023
prod-JB-9607,1092,49,2023
prod-QE-5374,2554,49,2023
prod-CV-4991,6791,49,2023
prod-TJ-7970,4945,49,2023
prod-SD-2913,6755,49,2023
prod-JO-0079,5487,49,2023
prod-SY-8904,8272,49,2023
prod-JP-3206,2889,49,2023
prod-VY-8385,5068,49,2023
prod-HU-4122,3669,49,2023
prod-GP-1744,3564,49,2023
prod-TK-5883,1525,49,2023
prod-PQ-8179,2777,49,2023
